,image,blur_score,apw_score,noise_score
9240,cat.7064.jpg,110.1849895142982,0.01480722891566265,0.36843292858317606
9241,cat.7065.jpg,967.5793626914204,0.048473702012514795,1.3523991555004462
9242,cat.7066.jpg,260.3742636208049,0.016598326359832636,0.8289342847155354
9243,cat.7067.jpg,320.10190804367556,0.04893010752688172,0.5432642867876154
9244,cat.7068.jpg,519.5720360041709,0.048874296435272045,0.8890859622174435
9245,cat.7069.jpg,506.59262435597236,0.027026737967914438,0.6706555126421477
9246,cat.707.jpg,235.14208943265905,0.026177681734225633,0.8169761690573173
9247,cat.7070.jpg,1511.8588483959784,0.02957806320881132,1.317076357195118
9248,cat.7071.jpg,544.8534293676646,0.036683417085427134,0.7677534033852057
9249,cat.7072.jpg,291.4979696530069,0.043272727272727275,0.6938609769028834
9250,cat.7073.jpg,119.44916428490949,0.011192513368983957,0.796423323560847
9251,cat.7074.jpg,473.1652263209127,0.04381818181818182,0.8890859622174423
9252,cat.7075.jpg,2624.808922874546,0.057192513368983955,3.5331383846090296
9253,cat.7076.jpg,104.38016263041513,0.013942551770207081,0.4219317279553791
9254,cat.7077.jpg,240.94844424695333,0.03227065321805956,0.944208176525483
9255,cat.7078.jpg,491.45740425539924,0.01905635007945239,1.2100787584506958
9256,cat.7079.jpg,717.2840140684385,0.013896713615023475,0.9983011870050916
9257,cat.708.jpg,2480.7309178992136,0.008160320641282566,1.3600812374585711
9258,cat.7080.jpg,145.61131293379677,0.020823348694316436,0.6591323897049605
9259,cat.7081.jpg,1094.5384841481955,0.03558049432197729,1.4256973708753697
9260,cat.7082.jpg,1873.7451325780173,0.04635135135135135,0.38882655569328745
9261,cat.7083.jpg,43.2530875042376,0.008785571142284569,0.34803930147305345
9262,cat.7084.jpg,1440.123964028504,0.018965816247880376,0.7699710294284299
9263,cat.7085.jpg,842.453080477974,0.029124916499666,0.9569197216774685
9264,cat.7086.jpg,251.03881282117382,0.03493187010443864,0.8355871628452304
9265,cat.7087.jpg,39.703935821556236,0.0196524064171123,0.5785870850929398
9266,cat.7088.jpg,636.83668383737,0.03397335423197492,0.7285895641008165
9267,cat.7089.jpg,145.13650055166002,0.01348663101604278,0.6034159642895179
9268,cat.709.jpg,563.7283203615921,0.02361546499477534,1.2740714769316617
9269,cat.7090.jpg,1505.975601389092,0.04250134770889488,0.812975909691886
9270,cat.7091.jpg,2680.8893588860406,0.02690625,2.2924109075190082
9271,cat.7092.jpg,51.768477729694084,0.007529726118904475,0.40759676786755916
9272,cat.7093.jpg,1219.3119177960439,0.048365762075439495,1.4657525268208553
9273,cat.7094.jpg,2307.2992503989785,0.05791691751956653,2.3504828461450153
9274,cat.7095.jpg,86.76995721879378,0.015475935828877005,0.3827678886709915
9275,cat.7096.jpg,1214.9670008817354,0.04447294589178357,1.0953990777481504
9276,cat.7097.jpg,183.18756849573901,0.01560960960960961,0.4279903949776706
9277,cat.7098.jpg,665.7805020502709,0.03844637065295249,0.7164722300562257
9278,cat.7099.jpg,560.9589477502739,0.0507172054998142,0.9680078518936202
9279,cat.71.jpg,121.72476361593874,0.015018045683693526,0.5289293266997976
9280,cat.710.jpg,1126.9945159602303,0.030476190476190476,0.9960835609618629
9281,cat.7100.jpg,105.48053967525526,0.012283422459893048,0.3789268476919267
9282,cat.7101.jpg,662.0193775182091,0.030300601202404808,0.8491900246583195
9283,cat.7102.jpg,2532.1376500958295,0.08866592344853215,2.3648974154260114
9284,cat.7103.jpg,189.72018623469012,0.013322727272727273,0.6544000320647906
9285,cat.7104.jpg,1920.5284321466813,0.02898625076954648,1.8134947227402114
9286,cat.7105.jpg,350.7035857128028,0.015122994652406418,0.4792715683066436
9287,cat.7106.jpg,122.48855430006577,0.03067379679144385,0.6011983382462831
9288,cat.7107.jpg,232.47963262055794,0.042220936957779065,0.596763086159823
9289,cat.7108.jpg,657.1091125949579,0.016322546630758487,0.9403671355464209
9290,cat.7109.jpg,1089.1361098566497,0.05634425276216321,1.9317183388681203
9291,cat.711.jpg,433.38816098369983,0.021657754010695186,0.7429245241886374
9292,cat.7110.jpg,1115.182127683511,0.05669270131968759,1.2774775251896928
9293,cat.7111.jpg,786.5265147879456,0.035731841040571706,1.13012766494608
9294,cat.7112.jpg,157.0535881229631,0.01899381443298969,0.662973430684024
9295,cat.7113.jpg,206.35851535724942,0.0198878768509641,0.48814207247957525
9296,cat.7114.jpg,348.5018033860569,0.042287241148964594,0.7639123624061533
9297,cat.7115.jpg,327.0975165076216,0.025367897619708712,0.8460810819539901
9298,cat.7116.jpg,94.44115099419486,0.016609625668449198,0.5636579138977281
9299,cat.7117.jpg,1893.5828221077518,0.03234213449542852,2.3232771225188507
9300,cat.7118.jpg,320.4150558295839,0.03198396793587174,0.5168119926552031
9301,cat.7119.jpg,916.7025669901674,0.03804289544235925,2.0462601324033365
9302,cat.712.jpg,1944.754540418207,0.05238805970149254,0.6110980462476366
9303,cat.7120.jpg,226.5213362451167,0.014821416612144598,0.6932667657954887
9304,cat.7121.jpg,42.565572797306075,0.014244705627471158,0.40316151578109305
9305,cat.7122.jpg,301.3878016497939,0.016834958217270195,1.4078184753621834
9306,cat.7123.jpg,1012.8796193128483,0.020545454545454544,0.8129759096918933
9307,cat.7124.jpg,664.2927737773517,0.03534118693042899,1.4042745399368177
9308,cat.7125.jpg,79.12015788648696,0.0186520695987448,0.48148919434988674
9309,cat.7126.jpg,2583.227913433397,0.019531531531531532,1.4058979548726471
9310,cat.7127.jpg,667.3357424273198,0.014429473684210527,0.3993204748020395
9311,cat.7128.jpg,4491.511933677443,0.06624296057924377,0.5515405798531416
9312,cat.7129.jpg,50.003863726740946,0.01719171676686707,0.35409796849535163
9313,cat.713.jpg,902.6506086648776,0.0426140238592368,1.2167316365803875
9314,cat.7130.jpg,464.18592672099777,0.03488702727531223,0.693860976902894
9315,cat.7131.jpg,1779.9668208166086,0.03149732620320855,2.9583340625209864
9316,cat.7132.jpg,374.0246134763269,0.0556675593536545,1.171509130273707
9317,cat.7133.jpg,1292.6245926986524,0.020192579657390214,1.677827203820158
9318,cat.7134.jpg,271.5545747873391,0.01166065464261857,0.47321290128435783
9319,cat.7135.jpg,147.21279796875885,0.02982776617954071,0.5454819128308355
9320,cat.7136.jpg,300.63238996855796,0.03768913488352366,0.7512008172541611
9321,cat.7137.jpg,91.24714722310175,0.029926519706078826,0.5454819128308509
9322,cat.7138.jpg,205.2661335993199,0.030217755443886097,0.4900625929691074
9323,cat.7139.jpg,484.3606271769567,0.028058823529411765,0.9238145494153697
9324,cat.714.jpg,108.66524331449631,0.014423513694054776,0.49198311345863815
9325,cat.7140.jpg,1512.8344099058024,0.04352406417112299,0.6629734306840188
9326,cat.7141.jpg,80.59955648517968,0.01589311957247829,0.3397630084075332
9327,cat.7142.jpg,131.75760949830766,0.029325733143328585,0.5581934579828265
9328,cat.7143.jpg,227.76530467195795,0.022012024048096192,0.4136554348898511
9329,cat.7144.jpg,818.9733994038762,0.03886904761904762,0.7148488151203952
9330,cat.7145.jpg,650.4905669754477,0.02542185107315368,0.5559758319396019
9331,cat.7146.jpg,1886.929405377226,0.01753653444676409,2.6909196748531254
9332,cat.7147.jpg,90.69426821482097,0.005873111782477341,0.28626420903532807
9333,cat.7148.jpg,510.4957823787208,0.061279563371740446,0.9671165352325254
9334,cat.7149.jpg,100.55772238632466,0.01493869936034115,0.4897654874154079
9335,cat.715.jpg,390.9706975820684,0.020118314707493066,0.5454819128308465
9336,cat.7150.jpg,2554.7301009722028,0.020798514391829157,3.8248670495592507
9337,cat.7151.jpg,378.5128710599896,0.008133552271483307,1.1078135173464392
9338,cat.7152.jpg,244.744096923628,0.03615887380593263,0.9119943209244837
9339,cat.7153.jpg,101.29350095073458,0.025897106109324757,0.4732129012843589
9340,cat.7154.jpg,95.31197397887937,0.041722054380664654,0.39104418173651884
9341,cat.7155.jpg,344.7831771606683,0.037309941520467835,1.0826875325961602
9342,cat.7156.jpg,338.188149879126,0.02951505016722408,0.9349026796315245
9343,cat.7157.jpg,489.5505037468957,0.010668380462724936,0.6591323897049546
9344,cat.7158.jpg,786.2802545184304,0.03430392156862745,0.9900248939395574
9345,cat.7159.jpg,34.87066477093889,0.010808219178082192,0.3044402101022115
9346,cat.716.jpg,149.38346080503405,0.019619883040935673,0.5168119926552148
9347,cat.7160.jpg,952.7280637304384,0.031223347547974414,1.21954347373102
9348,cat.7161.jpg,73.61834769035431,0.027598930481283424,0.5372056197653218
9349,cat.7162.jpg,287.1412065916794,0.014693145261073992,0.5372056197653224
9350,cat.7163.jpg,2234.5352469740624,0.024626517273576096,0.3932618077797412
9351,cat.7164.jpg,62.674131010960004,0.020280465802853864,0.5123767405687395
9352,cat.7165.jpg,308.3106068992905,0.03553113553113553,0.7534184432973908
9353,cat.7166.jpg,306.3871967115778,0.014453487981549691,0.8190345767141837
9354,cat.7167.jpg,477.10915368824163,0.020488466757123472,1.2657951838661397
9355,cat.7168.jpg,2034.1549846276191,0.018863270777479894,1.5809468094376218
9356,cat.7169.jpg,791.905464726309,0.04070509977827051,1.5482183519223829
9357,cat.717.jpg,342.1724459892914,0.024235136940547762,0.6381445514874448
9358,cat.7170.jpg,1251.743154102957,0.03028403175065214,1.4992344138298233
9359,cat.7171.jpg,536.8864208672248,0.040427039060918844,0.9944601460260265
9360,cat.7172.jpg,1437.7704039887515,0.038636363636363635,1.8724579780273132
9361,cat.7173.jpg,1595.4708419615538,0.03668780860690453,1.560335685966985
9362,cat.7174.jpg,381.5032419047035,0.00804932735426009,0.9056385483484877
9363,cat.7175.jpg,1417.5773633707602,0.04557915831663327,0.8725333760863982
9364,cat.7176.jpg,205.47866042701676,0.01919729880256196,0.6155332983340999
9365,cat.7177.jpg,376.2992001699374,0.023527881722146357,0.5929220451807607
9366,cat.7178.jpg,319.2472831916269,0.019142890280677338,0.8460810819539878
9367,cat.7179.jpg,320.2273280070601,0.0190949070790183,0.6750907647286136
9368,cat.718.jpg,910.5180287257583,0.035731525999729674,0.9740665189159153
9369,cat.7180.jpg,208.2445152952863,0.009889124983635613,1.132345290989301
9370,cat.7181.jpg,226.3761290810718,0.023326203208556148,0.4942007395018768
9371,cat.7182.jpg,1919.7709534691976,0.03619238476953908,2.4213459391161916
9372,cat.7183.jpg,357.4420053408575,0.028948833002887055,0.5840515410078444
9373,cat.7184.jpg,2136.0086019506716,0.055868544600938964,1.6824799522671388
9374,cat.7185.jpg,175.33844395170604,0.03636591478696742,0.4919831134586404
9375,cat.7186.jpg,252.5531358363302,0.01934827338418485,0.49804178048094006
9376,cat.7187.jpg,81.68563239702118,0.016614562458249833,0.39104418173651045
9377,cat.7188.jpg,562.8129970480998,0.028379679144385026,1.2657951838661492
9378,cat.7189.jpg,530.4177410933239,0.04719730082048923,0.9365260945673607
9379,cat.719.jpg,450.5713745146615,0.025302013422818792,0.5206530336342713
9380,cat.7190.jpg,314.9053594558951,0.013482965931863728,0.8030762016905292
9381,cat.7191.jpg,913.3493759088335,0.02181283422459893,0.7986409496040751
9382,cat.7192.jpg,69.18524828159227,0.005705882352941176,0.4837068203931075
9383,cat.7193.jpg,85.20063591937587,0.012786127167630057,0.5267117006565671
9384,cat.7194.jpg,4125.863998943657,0.02469622331691297,5.12709384475233
9385,cat.7195.jpg,2039.0132704715634,0.04731359649122807,2.791402282635192
9386,cat.7196.jpg,1018.0825428704412,0.03534675615212528,1.257815996354303
9387,cat.7197.jpg,181.12654303806295,0.017571174377224198,0.5018828214599916
9388,cat.7198.jpg,585.4356208555802,0.023694369973190348,0.595139671223987
9389,cat.7199.jpg,1862.4793714940372,0.022620320855614974,1.7610251271964408
9390,cat.72.jpg,404.81840630590733,0.02217620481927711,0.7104135630339407
9391,cat.720.jpg,1338.7124782717367,0.04141215106732348,1.3791485551865452
9392,cat.7200.jpg,27.785539931119725,0.006926958216356497,0.44676060715195254
9393,cat.7201.jpg,8298.917629691137,0.022479101358411704,2.5669131660376014
9394,cat.7202.jpg,2488.509126056419,0.03962410598001254,1.628249054620195
9395,cat.7203.jpg,166.46146478696045,0.02467719440320331,0.60282175318212
9396,cat.7204.jpg,507.5379726603251,0.02915740054361255,0.5438584978950175
9397,cat.7205.jpg,301.91103173443713,0.03277477477477477,0.7986409496040742
9398,cat.7206.jpg,176.00200291551022,0.020702552549268356,0.5725284180706472
9399,cat.7207.jpg,461.0974971763165,0.02661767980405255,0.8190345767142002
9400,cat.7208.jpg,898.839789647447,0.06132934443288241,1.0849051586393983
9401,cat.7209.jpg,63.95362204421057,0.012192513368983957,0.3088754621886676
9402,cat.721.jpg,269.14400999925647,0.02772727272727273,0.7990759423251094
9403,cat.7210.jpg,4976.059324662314,0.03961916461916462,0.553758205896371
9404,cat.7211.jpg,301.3630986888757,0.03821951219512195,0.5907044191375355
9405,cat.7212.jpg,81.86538406053249,0.02402416918429003,0.5289293266997953
9406,cat.7213.jpg,1131.4701000129262,0.015964783283593565,1.2752598991464579
9407,cat.7214.jpg,2739.2339367393856,0.04864864864864865,4.723417727057018
9408,cat.7215.jpg,287.6929611652894,0.034810955243820975,0.6585381785975638
9409,cat.7216.jpg,2339.630880880902,0.027459358779462317,1.6651156586681717
9410,cat.7217.jpg,1503.3456280680148,0.05248332097850259,2.2821927627449354
9411,cat.7218.jpg,148.01494730507363,0.02871980486269573,0.6171567132699365
9412,cat.7219.jpg,627.9059978512332,0.04242745491659994,1.133751209564621
9413,cat.722.jpg,593.7961178421853,0.03794842406876791,1.4632377952239295
9414,cat.7220.jpg,1062.9826460783693,0.018135280461913927,1.480819585183414
9415,cat.7221.jpg,114.73885136326362,0.011058116232464929,0.4015381008452636
9416,cat.7222.jpg,90.53271968673322,0.02838823714845421,0.607257005268578
9417,cat.7223.jpg,666.6569680532978,0.02163255081591755,0.9294382237166364
9418,cat.7224.jpg,401.48895801125457,0.016261738606013612,0.6459062426387518
9419,cat.7225.jpg,608.5783878177527,0.014802139037433154,0.7594771103196845
9420,cat.7226.jpg,213.822228394375,0.03011,0.8206579916500182
9421,cat.7227.jpg,511.72717629875035,0.017310160427807485,0.7037606849042485
9422,cat.7228.jpg,2727.3072577517373,0.0393431855500821,0.9199735084363011
9423,cat.7229.jpg,348.0007177900426,0.012941176470588235,0.7368658571663499
9424,cat.723.jpg,499.0411054329674,0.019667796610169493,0.9983011870050952
9425,cat.7230.jpg,61.648502874045064,0.017599456737026765,0.5802105000287806
9426,cat.7231.jpg,274.4270861803207,0.021998211369468855,0.5537582058963743
9427,cat.7232.jpg,491.3548909065145,0.021439430585308547,0.7903646565385495
9428,cat.7233.jpg,485.4417645495649,0.022626586506346025,0.7718915499179654
9429,cat.7234.jpg,111.69814248492531,0.013130260521042084,0.42414935399861564
9430,cat.7235.jpg,317.8498302556626,0.0214715144574864,0.526711700656571
9431,cat.7236.jpg,1221.476816885699,0.014871657754010696,0.5658755399409573
9432,cat.7237.jpg,833.0899444617804,0.018941176470588236,1.557306352455834
9433,cat.7238.jpg,107.03906590604879,0.0264065403195838,0.4528192741742509
9434,cat.7239.jpg,50.98379375835275,0.015192769852226824,0.6320858844651523
9435,cat.724.jpg,116.84664527105458,0.024516244624940276,0.6442032185097403
9436,cat.7240.jpg,570.3630193720775,0.04306746826987308,0.5598168729186642
9437,cat.7241.jpg,485.71431454666254,0.0351592242576253,0.8913035882606782
9438,cat.7242.jpg,1417.1592708343533,0.026865852917957126,2.1443872269748403
9439,cat.7243.jpg,259.5891359405121,0.015358544655655133,0.42193172795537953
9440,cat.7244.jpg,256.53499632424496,0.0174749498997996,0.8113524947560603
9441,cat.7245.jpg,247.21368793054543,0.019987090096010143,0.5802105000287715
9442,cat.7246.jpg,2043.8032089768428,0.02559251837007348,0.7180956449920607
9443,cat.7247.jpg,329.3184606386813,0.016927627000695895,0.6058510866932697
9444,cat.7248.jpg,29.10337887922785,0.012880341880341881,0.3601566355176486
9445,cat.7249.jpg,1105.4425820729634,0.02310590414679634,1.0451471082476058
9446,cat.725.jpg,35.97819882480384,0.011918266253869969,0.44232535506549026
9447,cat.7250.jpg,1104.744732505914,0.047619047619047616,1.3532108629683446
9448,cat.7251.jpg,189.30797872441946,0.01349222509189502,0.6464208445529689
9449,cat.7252.jpg,1725.0229868128079,0.030245597409776514,0.9368232001210549
9450,cat.7253.jpg,108.00316353625352,0.018511690046760187,0.38498551471421766
9451,cat.7254.jpg,456.358386053536,0.023601190476190477,0.5846457521152365
9452,cat.7255.jpg,192.91400231233675,0.02209572070219312,0.5598168729186658
9453,cat.7256.jpg,88.05402341509352,0.012581342460201301,0.43848431408642985
9454,cat.7257.jpg,250.58795676524917,0.01143850267379679,0.1770489842476758
9455,cat.7258.jpg,533.8494505313565,0.017433155080213904,0.7451421502318714
9456,cat.7259.jpg,1316.525534458746,0.04377295817217414,1.3336289433261637
9457,cat.726.jpg,132.76515515305115,0.01521442885771543,0.5168119926552088
9458,cat.7260.jpg,390.8877402469403,0.030401421809046942,0.6502618855320327
9459,cat.7261.jpg,860.5555868212131,0.020310160427807488,1.7363554663862246
9460,cat.7262.jpg,226.77807824339087,0.03357393113985406,0.4362666880431991
9461,cat.7263.jpg,183.39028678573712,0.01702251395502929,0.44070194012965985
9462,cat.7264.jpg,1498.973946735171,0.07075187969924812,0.8151935357351235
9463,cat.7265.jpg,273.38513294038546,0.03160454241816967,0.6916433508596563
9464,cat.7266.jpg,47.26183313995253,0.012754010695187166,0.4649366082188244
9465,cat.7267.jpg,554.6459566362668,0.029433333333333332,0.7308071901440467
9466,cat.7268.jpg,918.5833489488076,0.041393131089765736,1.0138245693077046
9467,cat.7269.jpg,1397.9716788656108,0.01742685370741483,3.864131829255846
9468,cat.727.jpg,240.6055135745314,0.042131350681536554,0.9304674275450676
9469,cat.7270.jpg,221.49656706441814,0.020251572327044026,0.4875478613721793
9470,cat.7271.jpg,125.10266029108021,0.009455555555555556,0.5462936202987633
9471,cat.7272.jpg,874.3716584316393,0.028967914438502673,0.612721461183475
9472,cat.7273.jpg,736.1259099413453,0.02857448229792919,0.5246319617806782
9473,cat.7274.jpg,368.2955677475922,0.02451302605210421,0.5493229538099159
9474,cat.7275.jpg,236.90558422270755,0.010312762889075832,0.6690320977063152
9475,cat.7276.jpg,3181.4111904930965,0.036354048964218455,4.010627319593478
9476,cat.7277.jpg,76.36790093027965,0.012013416753932268,0.6254330063354643
9477,cat.7278.jpg,397.36079194317557,0.01957933724592041,0.697702017881947
9478,cat.7279.jpg,678.100715760282,0.03339475549255847,1.2657951838661445
9479,cat.728.jpg,360.9253860811754,0.020552215542195502,0.5725284180706514
9480,cat.7280.jpg,479.23253721365575,0.0289569965619312,1.035841611353656
9481,cat.7281.jpg,636.3152590179584,0.023818303273213094,0.9684428446146641
9482,cat.7282.jpg,248.45215111003304,0.021589846359385437,0.4467606071519535
9483,cat.7283.jpg,612.2405449474492,0.0304340036726833,0.8024819905831366
9484,cat.7284.jpg,2204.2727937383393,0.0412620320855615,1.142244998990673
9485,cat.7285.jpg,3744.1667421260254,0.02199273283610633,5.705245937124239
9486,cat.7286.jpg,205.777042057794,0.015807486631016044,0.6720614312174606
9487,cat.7287.jpg,1620.5813526774612,0.03856877323420074,1.9994142111608137
9488,cat.7288.jpg,1400.6699922107423,0.0411398549483182,1.4141742479381714
9489,cat.7289.jpg,188.62511089662917,0.014792251169004676,0.46715423426205555
9490,cat.729.jpg,971.6347565964135,0.02263921782959859,1.3291936912397055
9491,cat.7290.jpg,189.9325439615374,0.014780748663101605,0.5184354075910375
9492,cat.7291.jpg,462.90111105038875,0.025961714879823863,0.7859294044520828
9493,cat.7292.jpg,46.305215881680205,0.021037727629171388,0.370056343519005
9494,cat.7293.jpg,4820.902857307261,0.02616725081992596,2.0517245883182196
9495,cat.7294.jpg,908.3528116824947,0.04064662658650635,1.3088000641295918
9496,cat.7295.jpg,701.3015821876271,0.030195928221556746,1.0622939054860623
9497,cat.7296.jpg,2966.86732998729,0.024803347280334728,3.1961076041589425
9498,cat.7297.jpg,117.47212752213622,0.02588268324087789,0.5333645787862598
9499,cat.7298.jpg,578.5532640158812,0.04592607346180019,0.8803746764308826
9500,cat.7299.jpg,2013.4984723149303,0.022311320754716982,2.9855980641213122
9501,cat.73.jpg,237.18325389904987,0.014321977287909151,0.32926908929878057
9502,cat.730.jpg,2983.813935911096,0.05266139657444005,3.2799793478358032
9503,cat.7300.jpg,1482.045422064517,0.055300137853384626,0.9155382563498492
9504,cat.7301.jpg,1347.4134161375075,0.03409556313993174,1.2989003561282528
9505,cat.7302.jpg,354.72711160577956,0.04355069014754879,0.9651960147429928
9506,cat.7303.jpg,275.56048863346825,0.02076686706746827,0.4919831134586381
9507,cat.7304.jpg,4388.607293379291,0.012105385329619313,3.3255785688893695
9508,cat.7305.jpg,1717.3775938886065,0.05779102500413976,2.35919413193158
9509,cat.7306.jpg,218.21601176978697,0.02246888302171453,0.6343035105083837
9510,cat.7307.jpg,360.8469330001083,0.028208231644807766,0.880809669151923
9511,cat.7308.jpg,52.08337710543624,0.00881283422459893,0.37892684769192425
9512,cat.7309.jpg,257.97732909666985,0.022116304681434943,0.677308390771834
9513,cat.731.jpg,179.6766259476249,0.011876606354272823,0.45503690021747883
9514,cat.7310.jpg,216.83506638526686,0.017196157019922196,0.7154430262277923
9515,cat.7311.jpg,1791.8862156771859,0.03993040577459523,1.3370349915841933
9516,cat.7312.jpg,1647.349247428878,0.031561847296356464,1.9320950536150006
9517,cat.7313.jpg,526.2279362215847,0.024174545454545456,1.4864432594846717
9518,cat.7314.jpg,1931.7420915289415,0.0774818401937046,1.970070470684595
9519,cat.7315.jpg,232.5612034215753,0.018379281537176273,0.7846030950699564
9520,cat.7316.jpg,132.9610553390391,0.023381642512077295,0.537205619765323
9521,cat.7317.jpg,1114.8772036664184,0.05808080808080808,1.383880912826698
9522,cat.7318.jpg,227.47437317904252,0.009275817899420185,0.8769686281728527
9523,cat.7319.jpg,283.31561492281736,0.008176470588235294,0.21843044957529592
9524,cat.732.jpg,940.553274705751,0.01012630662020906,1.680479822584428
9525,cat.7320.jpg,188.19557154303516,0.014547295876549673,0.6419855924665118
9526,cat.7321.jpg,24.936587795590384,0.007342245989304813,0.36015663551764526
9527,cat.7322.jpg,62.149725230804414,0.012010695187165776,0.49420073950185817
9528,cat.7323.jpg,149.09321101424206,0.025376884422110554,0.6878023098805977
9529,cat.7324.jpg,410.6285955020528,0.04503125,1.4240739559395343
9530,cat.7325.jpg,6085.018386853488,0.03679458854976407,2.219468075671942
9531,cat.7326.jpg,367.71731256896544,0.048388429752066114,0.9326850535882952
9532,cat.7327.jpg,1118.000521901538,0.02502792425383796,1.7970217458023419
9533,cat.7328.jpg,65.12249028094756,0.012857715430861723,0.5763694590497171
9534,cat.7329.jpg,363.2744587955999,0.03452533382110847,0.5085356995896801
9535,cat.733.jpg,90.48473813756928,0.01695921964410749,0.5289293266998053
9536,cat.7330.jpg,1125.4766530892898,0.040956579826319305,1.1449772269481178
9537,cat.7331.jpg,855.91077284041,0.024898281411307465,1.187467505297361
9538,cat.7332.jpg,301.465875505705,0.013032085561497327,0.6337092994009894
9539,cat.7333.jpg,401.0592842429952,0.020182376587494517,0.5063180735464647
9540,cat.7334.jpg,95.8459084866882,0.022786096256684492,0.5123767405687519
9541,cat.7335.jpg,810.2857551427848,0.04256116676889525,1.1949320908949572
9542,cat.7336.jpg,1451.1303600564822,0.045533217947011054,0.9881043734500475
9543,cat.7337.jpg,46.849794157371086,0.011120908483633934,0.506318073546452
9544,cat.7338.jpg,21.415623023956698,0.006710743801652892,0.3805502626277543
9545,cat.7339.jpg,289.85336468158147,0.0229746835443038,0.5590051654507461
9546,cat.734.jpg,51.1596859516409,0.00911017437173197,0.4053791418243309
9547,cat.7340.jpg,1581.4625497897532,0.04860554371002132,2.1163115179065897
9548,cat.7341.jpg,2472.45068595096,0.03176867469879518,4.596461493923514
9549,cat.7342.jpg,752.1211881854731,0.033572700296735904,1.1947145945344448
9550,cat.7343.jpg,329.03266840797295,0.03261168384879725,0.841645829867527
9551,cat.7344.jpg,900.3319248006874,0.023219772879091518,1.1825972604898551
9552,cat.7345.jpg,84.50444728535052,0.009643962848297214,0.5808047111361733
9553,cat.7346.jpg,408.41638905873265,0.03008789722785666,0.8256874548438763
9554,cat.7347.jpg,131.79379759270702,0.016579019336211573,0.6133156722908782
9555,cat.7348.jpg,1979.6753000003393,0.03977313009571074,1.9182746954414023
9556,cat.7349.jpg,1139.2935561903707,0.061789421651013345,1.4285092080259718
9557,cat.735.jpg,568.5499756104441,0.03341306081032108,1.0705701985515763
9558,cat.7350.jpg,134.41841550947981,0.020363636363636365,0.5206530336342702
9559,cat.7351.jpg,247.08713534505722,0.015718620126972796,0.37670922164870174
9560,cat.7352.jpg,1106.0655596208278,0.016088255573431395,0.6028217531821238
9561,cat.7353.jpg,255.03316896060784,0.027101975470996884,0.45503690021748083
9562,cat.7354.jpg,526.2120152915551,0.040625095381985776,0.9855896418530966
9563,cat.7355.jpg,307.0787346051448,0.011773672055427252,0.6508560966394342
9564,cat.7356.jpg,354.09962643164295,0.01860353359780786,0.8069172426695929
9565,cat.7357.jpg,475.5589819803901,0.03479090354090354,1.0887461996184535
9566,cat.7358.jpg,231.5787210768605,0.03900709219858156,0.6690320977063086
9567,cat.7359.jpg,125.67220414732827,0.02100734802939212,0.5741518330064884
9568,cat.736.jpg,11243.890016761648,0.018536144578313252,3.6315625847342248
9569,cat.7360.jpg,72.19794025443247,0.009544979079497909,0.4241493539986149
9570,cat.7361.jpg,610.0574672528239,0.0419144385026738,0.7330248161872682
9571,cat.7362.jpg,211.4783156184439,0.028115416111369803,0.5989807122030678
9572,cat.7363.jpg,994.427370990277,0.012395522752822718,0.8041850147121591
9573,cat.7364.jpg,474.47104050793644,0.030825396825396825,1.2100787584507036
9574,cat.7365.jpg,149.7104177765429,0.008439956836750424,0.444542981108724
9575,cat.7366.jpg,121.22075575671096,0.01509727626459144,0.5145943666119798
9576,cat.7367.jpg,1006.284592380092,0.031147208121827412,1.8554703991752304
9577,cat.7368.jpg,190.1219606667194,0.020638069705093832,0.36015663551764404
9578,cat.7369.jpg,341.8855367014965,0.026930018869472477,0.7021372699684142
9579,cat.737.jpg,7839.696353181163,0.05835570469798658,4.0866790941448885
9580,cat.7370.jpg,298.4504908800223,0.018066964285714287,0.6094746313118123
9581,cat.7371.jpg,558.4650239928247,0.01812884681475927,0.6833670577941285
9582,cat.7372.jpg,731.9415045760834,0.03151369405477622,0.8521397489762909
9583,cat.7373.jpg,58.09909744847394,0.010541666666666666,0.2614353298387528
9584,cat.7374.jpg,77.24017833916899,0.016868421052631578,0.4528192741742408
9585,cat.7375.jpg,2125.538022642957,0.05598506069094304,2.5732106606394303
9586,cat.7376.jpg,557.6959178267849,0.03584401709401709,0.6563205525543184
9587,cat.7377.jpg,1959.0730047101492,0.032751219512195125,1.4246681670469332
9588,cat.7378.jpg,734.4842022830373,0.03288720297738334,1.0093893172212443
9589,cat.7379.jpg,486.94995462650417,0.029228426395939085,0.68499047272996
9590,cat.738.jpg,712.1490395690382,0.028692114768459075,0.6524795115752583
9591,cat.7380.jpg,42.81657491531716,0.003751503006012024,0.4467606071519541
9592,cat.7381.jpg,23.957462859233363,0.014138876832005024,0.37065055462639956
9593,cat.7382.jpg,422.9253769765957,0.01777203054758165,0.8565750010627413
9594,cat.7383.jpg,199.0785076968391,0.01692497899023854,0.5967630861598313
9595,cat.7384.jpg,1202.8270396519167,0.0165378590078329,1.5356446939377528
9596,cat.7385.jpg,233.2549844666149,0.013450901803607215,0.3824707831172944
9597,cat.7386.jpg,171.66366116883844,0.030361530361530362,0.5907044191375274
9598,cat.7387.jpg,400.4242224705092,0.01669091607873281,0.4919831134586438
